Lat,Lon,HeidkeSkillScore_DroughtVsNonDrought
47.78125,-116.09375,76.16171003717473
47.78125,-116.15625,81.04212860310422
47.78125,-116.28125,75.25581395348837
47.78125,-116.03125,78.82189023918261
47.78125,-116.40625,65.30357421570157
47.78125,-116.65625,56.56108597285068
47.78125,-114.90625,60.30075187969924
47.78125,-114.96875,39.38185443668993
47.78125,-115.40625,77.02325581395348
47.78125,-115.46875,74.2603550295858
47.78125,-116.34375,76.49857278782112
47.78125,-116.46875,63.35841956726247
47.78125,-116.53125,62.22783212369832
47.78125,-116.59375,60.18935278596928
47.78125,-114.71875,39.859320046893316
47.78125,-114.78125,51.67916530811868
47.78125,-114.84375,36.76470588235294
47.78125,-115.03125,63.02131603336423
47.78125,-115.53125,47.06467661691542
47.78125,-115.59375,70.71005917159763
47.78125,-114.65625,16.31782561253844
47.78125,-115.09375,67.82993133289436
47.78125,-119.21875,45.1028403525955
47.78125,-115.15625,65.685618729097
47.78125,-115.96875,61.52671755725191
47.78125,-116.71875,47.171620325982744
47.78125,-119.28125,44.332372718539865
47.78125,-119.34375,71.33878064110623
47.78125,-119.40625,57.333333333333336
47.78125,-119.46875,58.765957446808514
47.78125,-114.15625,50.72614107883817
47.78125,-114.53125,49.17437252311757
47.78125,-114.59375,41.55844155844156
47.78125,-115.21875,50.409416581371545
47.78125,-115.28125,72.68933539412674
47.78125,-115.90625,62.71537970644544
47.78125,-116.90625,52.97979797979798
47.78125,-117.09375,63.94479585968947
47.78125,-117.15625,69.95900839351941
47.78125,-114.09375,47.12336098474712
47.78125,-114.28125,48.580020046775815
47.78125,-115.34375,70.81911262798634
47.78125,-115.71875,77.06592386258124
47.78125,-115.84375,65.2439024390244
47.78125,-116.78125,53.48875936719401
47.78125,-116.84375,48.68865229810439
47.78125,-116.96875,39.005868139454606
47.78125,-117.03125,65.95262615859939
47.78125,-119.53125,51.31287567225562
47.78125,-113.71875,60.973754279193614
47.78125,-113.96875,32.03732503888025
47.78125,-114.21875,52.145075980186384
47.78125,-114.34375,42.24924012158054
47.78125,-114.46875,51.00796999531176
47.78125,-115.65625,76.17278216442173
47.78125,-115.78125,77.13492247165009
47.78125,-117.21875,60.09485094850948
47.78125,-119.59375,50.4507405022537
47.78125,-113.53125,29.35897435897436
47.78125,-113.59375,75.67567567567568
47.78125,-113.78125,57.26509656914677
47.78125,-113.84375,49.39698492462312
47.78125,-114.03125,42.408660351826796
47.78125,-114.40625,50.52165929388198
47.78125,-119.78125,69.11379129522811
47.78125,-119.84375,51.74035747883349
47.78125,-123.59375,48.78961816820564
47.78125,-113.28125,65.56438791732909
47.78125,-113.34375,73.82008235666773
47.78125,-113.40625,52.662721893491124
47.78125,-113.65625,71.44422700587084
47.78125,-117.28125,70.23187800292459
47.78125,-119.15625,39.43979394719897
47.78125,-119.65625,69.53973452852956
47.78125,-119.71875,69.3069306930693
47.78125,-119.90625,54.74077533862681
47.78125,-119.96875,43.27014218009479
47.78125,-120.03125,36.69816011934361
47.78125,-122.96875,45.70135746606335
47.78125,-123.03125,50.458280657395704
47.78125,-123.09375,73.28333723927818
47.78125,-123.15625,65.42145593869732
47.78125,-123.21875,45.67548248749107
47.78125,-123.28125,19.34846989141165
47.78125,-123.53125,49.848024316109424
47.78125,-123.65625,28.067092651757186
47.78125,-123.71875,18.955112837893694
47.78125,-124.09375,41.02781546811398
47.78125,-113.21875,59.163070911015225
47.78125,-113.46875,74.25233644859813
47.78125,-113.90625,48.48076923076923
47.78125,-117.34375,57.442196531791915
47.78125,-117.40625,65.77718478985992
47.78125,-119.09375,39.4706747263519
47.78125,-120.09375,34.424778761061944
47.78125,-120.15625,22.838683211978257
47.78125,-122.90625,49.46168461051298
47.78125,-123.34375,60.02805049088359
47.78125,-123.40625,43.652910717087714
47.78125,-123.46875,34.49844385922911
47.78125,-123.78125,36.477045908183634
47.78125,-124.03125,33.43465045592705
47.78125,-124.15625,35.826296743063935
47.78125,-124.21875,34.82042196811081
47.78125,-117.46875,68.01645936594034
47.78125,-117.53125,55.861696380334955
47.78125,-118.15625,50
47.78125,-118.28125,45.33684967633661
47.78125,-119.03125,39.212469237079574
47.78125,-120.21875,41.61676646706587
47.78125,-117.59375,64.93506493506493
47.78125,-118.03125,59.794806027572946
47.78125,-118.09375,49.97606510292006
47.78125,-118.21875,50.897343862167986
47.78125,-118.34375,50.79923273657288
47.78125,-118.65625,41.61090458488228
47.78125,-118.71875,40.169943352215924
47.78125,-123.84375,29.763033175355453
47.78125,-123.90625,26.825608536178724
47.78125,-123.96875,28.202192049730083
47.78125,-124.28125,36.99857074797523
47.78125,-124.34375,38.95037486611924
47.78125,-113.09375,65.44627901411822
47.78125,-113.15625,58.91398366170111
47.78125,-118.46875,45.90319519139513
47.78125,-118.53125,47.22222222222222
47.78125,-118.59375,47.756874095513744
47.78125,-118.96875,45.6071076011846
47.78125,-117.65625,66.45992366412213
47.78125,-118.40625,51.963746223564954
47.78125,-118.78125,43.36476928258673
47.78125,-118.84375,46.42150395778364
47.78125,-118.90625,44.00785854616896
47.78125,-120.28125,46.026986506746624
47.78125,-120.34375,42.8912213740458
47.78125,-122.28125,19.66028189374774
47.78125,-122.34375,26.55860349127182
47.78125,-117.78125,74.90755414685684
47.78125,-117.84375,13.791335554985901
47.78125,-117.96875,56.51564689397478
47.78125,-120.40625,51.31287567225562
47.78125,-120.53125,77.10843373493977
47.78125,-120.59375,79.48969578017665
47.78125,-120.65625,87.53514526710403
47.78125,-117.71875,77.14858431470809
47.78125,-117.90625,56.001890359168236
47.78125,-120.46875,81.55908180557695
47.78125,-120.71875,85.64683663833806
47.78125,-120.78125,86.66146645865834
47.78125,-122.21875,31.49804359977641
47.78125,-120.84375,85.78110383536016
47.78125,-120.90625,85.13205086403651
47.78125,-120.96875,81.66271588215375
47.78125,-121.03125,80.85320792744373
47.78125,-124.40625,38.739172281039465
47.78125,-121.09375,65.89034449296459
47.78125,-121.15625,57.57575757575758
47.78125,-121.21875,68.040370058873
47.78125,-124.46875,32.09856396866841
47.78125,-121.28125,61.44156752974108
47.78125,-121.34375,54.431897671629855
47.78125,-122.15625,42.72608125819135
47.78125,-121.40625,38.46153846153847
47.78125,-122.09375,43.091787439613526
47.78125,-121.46875,51.40394773422297
47.78125,-121.71875,34.03851369677244
47.78125,-121.78125,37.10514928602336
47.78125,-122.03125,38.822447102115916
47.78125,-121.84375,32.21153846153847
47.78125,-121.90625,31.428571428571427
47.78125,-121.96875,45.24017467248908
47.78125,-121.53125,43.71693899141883
47.78125,-121.59375,28.030303030303028
47.78125,-121.65625,36.00551506795352
47.84375,-116.21875,77.84514925373134
47.84375,-116.09375,79.71216341689879
47.84375,-116.15625,76.25
47.84375,-116.28125,74.40780306549001
47.84375,-116.03125,60.41979010494752
47.84375,-116.40625,73.23510362694302
47.84375,-116.65625,62.39396795475967
47.84375,-114.90625,57.54189944134078
47.84375,-114.96875,58.95589558955896
47.84375,-115.40625,75.27881040892194
47.84375,-115.46875,75.3532545749363
47.84375,-116.34375,75.80949386985225
47.84375,-116.46875,63.5242703293273
47.84375,-116.53125,59.120673526660426
47.84375,-116.59375,60.98319850653391
47.84375,-114.71875,44.51158106747231
47.84375,-114.78125,54.6239837398374
47.84375,-114.84375,51.90256328610094
47.84375,-115.03125,33.81178937182485
47.84375,-115.53125,72.4250936329588
47.84375,-115.59375,41.45069532237674
47.84375,-114.65625,53.581519029416654
47.84375,-115.09375,58.515283842794766
47.84375,-119.21875,40.222652468538236
47.84375,-115.15625,62.71148206632078
47.84375,-115.96875,58.231780167264034
47.84375,-116.71875,51.6330451488953
47.84375,-119.28125,42.09825145711907
47.84375,-119.34375,58.83271520593403
47.84375,-119.40625,62.635201573254676
47.84375,-119.46875,65.12237762237763
47.84375,-114.15625,40.49893842887474
47.84375,-114.53125,43.83282364933741
47.84375,-114.59375,36.46812957157785
47.84375,-115.21875,52.80588776448943
47.84375,-115.28125,80.59424326833798
47.84375,-115.90625,60.73581213307241
47.84375,-116.90625,54.88721804511278
47.84375,-117.09375,68.35758039816233
47.84375,-117.15625,67.86922209695602
47.84375,-114.09375,45.55973918633484
47.84375,-114.28125,35.21594684385382
47.84375,-115.34375,77.03215807826423
47.84375,-115.71875,75.31895151936907
47.84375,-115.84375,80.57620817843866
47.84375,-116.78125,55.86283185840708
47.84375,-116.84375,58.63048280214579
47.84375,-116.96875,56.10561056105611
47.84375,-117.03125,66.13861386138615
47.84375,-119.53125,51.2936150011868
47.84375,-113.71875,64.26037455655475
47.84375,-113.96875,44.60503364066783
47.84375,-114.21875,38.45350052246604
47.84375,-114.34375,49.12428427079825
47.84375,-114.46875,51.82300298309579
47.84375,-115.65625,44.927536231884055
47.84375,-115.78125,73.52736279897825
47.84375,-117.21875,64.60883448642896
47.84375,-119.59375,68.17363112391931
47.84375,-113.53125,26.408450704225352
47.84375,-113.59375,22.76422764227642
47.84375,-113.78125,68.54151448746043
47.84375,-113.84375,46.25407166123778
47.84375,-114.03125,36.86309260079752
47.84375,-114.40625,52.956038403233954
47.84375,-119.78125,66.79712387366888
47.84375,-119.84375,48.93115372524364
47.84375,-123.59375,62.520547945205486
47.84375,-113.28125,71.30044843049326
47.84375,-113.34375,37.97865662272442
47.84375,-113.40625,71.11730428173296
47.84375,-113.65625,78.41079460269866
47.84375,-117.28125,52.884277172001404
47.84375,-119.15625,49.61427193828351
47.84375,-119.65625,63.631090487238986
47.84375,-119.71875,66.12641815235008
47.84375,-119.90625,48.502139800285306
47.84375,-119.96875,37.565347274085134
47.84375,-120.03125,63.41756919374247
47.84375,-122.96875,44.590780809031045
47.84375,-123.03125,50.81495685522531
47.84375,-123.09375,68.86704119850188
47.84375,-123.15625,59.272785011114635
47.84375,-123.21875,76.11731843575419
47.84375,-123.28125,55.17458320226486
47.84375,-123.53125,45.62798092209857
47.84375,-123.65625,31.199872945287066
47.84375,-123.71875,34.91912464319695
47.84375,-124.09375,32.94117647058823
47.84375,-113.21875,70.44776119402985
47.84375,-113.46875,53.553155201819216
47.84375,-113.90625,48.73708381171068
47.84375,-117.34375,62.53521126760564
47.84375,-117.40625,67.44407425035698
47.84375,-119.09375,43.674064474323664
47.84375,-120.09375,64.4813708944567
47.84375,-120.15625,52.006314958558086
47.84375,-122.90625,61.86015389762463
47.84375,-123.34375,69.05537459283387
47.84375,-123.40625,59.120673526660426
47.84375,-123.46875,38.48195329087049
47.84375,-123.78125,32.213740458015266
47.84375,-124.03125,33.47721822541966
47.84375,-124.15625,39.65835271473254
47.84375,-124.21875,39.88494726749761
47.84375,-117.46875,61.6484440706476
47.84375,-117.53125,55.869643500180054
47.84375,-118.15625,50.30120481927711
47.84375,-118.28125,49.333333333333336
47.84375,-119.03125,48.18181818181818
47.84375,-120.21875,62.066383828300474
47.84375,-117.59375,71.78486435030938
47.84375,-118.03125,52.634054562558795
47.84375,-118.09375,47.523809523809526
47.84375,-118.21875,53.105339570898536
47.84375,-118.34375,43.76516254245512
47.84375,-118.65625,47.2396694214876
47.84375,-118.71875,57.53012048192772
47.84375,-123.84375,28.549618320610687
47.84375,-123.90625,29.425952725518574
47.84375,-123.96875,30.113495153674098
47.84375,-124.28125,39.29712460063898
47.84375,-124.34375,37.055837563451774
47.84375,-113.09375,68.57277882797732
47.84375,-113.15625,1.1011011011011012
47.84375,-118.46875,53.45076060848679
47.84375,-118.53125,49.370836417468546
47.84375,-118.59375,45.29038555392874
47.84375,-118.96875,50.282485875706215
47.84375,-117.65625,64.87057580559957
47.84375,-118.40625,60.31411917098446
47.84375,-118.78125,42.66160949868074
47.84375,-118.84375,46.412666996536366
47.84375,-118.90625,47.74066797642436
47.84375,-120.28125,66.58745247148289
47.84375,-120.34375,82.42368177613321
47.84375,-122.28125,16.72224868985231
47.84375,-122.34375,17.391304347826086
47.84375,-117.78125,59.223932365055276
47.84375,-117.84375,67.14697406340058
47.84375,-117.96875,57.528717789506366
47.84375,-120.40625,67.8646934460888
47.84375,-120.53125,72.12941080596529
47.84375,-120.59375,77.07006369426752
47.84375,-120.65625,86.57349246231156
47.84375,-117.71875,67.63005780346822
47.84375,-117.90625,46.62145798014047
47.84375,-120.46875,75.84745762711864
47.84375,-120.71875,88.53473619062355
47.84375,-120.78125,85.65022421524664
47.84375,-122.21875,31.669919152495122
47.84375,-120.84375,87.65756708684556
47.84375,-120.90625,86.6822429906542
47.84375,-120.96875,83.35631438072836
47.84375,-121.03125,84.31777147278824
47.84375,-124.40625,35.025380710659896
47.84375,-121.09375,76.75531914893618
47.84375,-121.15625,58.28904956877777
47.84375,-121.21875,60.9375
47.84375,-124.46875,40.95176432502428
47.84375,-121.28125,52.63813876194433
47.84375,-121.34375,44.69375379017587
47.84375,-122.15625,38.5282300697822
47.84375,-121.40625,48.8226325597154
47.84375,-122.09375,46.3318948607297
47.84375,-121.46875,44.13344642352276
47.84375,-121.71875,35.81205708183671
47.84375,-121.78125,35.140562248995984
47.84375,-122.03125,44.55600878569187
47.84375,-121.84375,45.51122194513716
47.84375,-121.90625,38.074074074074076
47.84375,-121.96875,41.04718810601163
47.84375,-121.53125,35.04273504273504
47.84375,-121.59375,37.058543550690146
47.84375,-121.65625,51.34770889487871
47.90625,-116.21875,74.45526193787668
47.90625,-116.09375,79.28255372945638
47.90625,-116.15625,77.94800371402043
47.90625,-116.28125,76.93923597603673
47.90625,-116.03125,72.74076517150397
47.90625,-116.40625,76.91560019439495
47.90625,-116.65625,78.8300835654596
47.90625,-114.90625,49.06382978723404
47.90625,-114.96875,64.90886998784933
47.90625,-115.40625,71.5622076707203
47.90625,-115.46875,77.02325581395348
47.90625,-116.34375,75.98314606741573
47.90625,-116.46875,75.17112632233976
47.90625,-116.53125,75.16339869281046
47.90625,-116.59375,77.17190388170056
47.90625,-114.71875,37.72618641174462
47.90625,-114.78125,52.537313432835816
47.90625,-114.84375,46.28001812415043
47.90625,-115.03125,39.25233644859813
47.90625,-115.53125,75.16533105111647
47.90625,-115.59375,72.72306267366471
47.90625,-114.65625,41.464646464646464
47.90625,-115.09375,67.00995829432293
47.90625,-119.21875,40.07645747053202
47.90625,-115.15625,59.87328405491025
47.90625,-115.96875,67.97752808988764
47.90625,-116.71875,64.7590361445783
47.90625,-119.28125,40.333660451422965
47.90625,-119.34375,48.61558274307791
47.90625,-119.40625,43.9344262295082
47.90625,-119.46875,46.58634538152611
47.90625,-114.15625,42.8194297782471
47.90625,-114.53125,48.30366140409809
47.90625,-114.59375,46.15512098110706
47.90625,-115.21875,48.15764925373134
47.90625,-115.28125,50.11933174224343
47.90625,-115.90625,81.45048814504882
47.90625,-116.90625,46.57919400187441
47.90625,-117.09375,56.332082551594745
47.90625,-117.15625,71.13216794641399
47.90625,-114.09375,42.126638360716264
47.90625,-114.28125,48.95234876647516
47.90625,-115.34375,81.45048814504882
47.90625,-115.71875,45.34373476352999
47.90625,-115.84375,77.07833887557034
47.90625,-116.78125,60.75117370892019
47.90625,-116.84375,54.94427317998577
47.90625,-116.96875,54.306821754165355
47.90625,-117.03125,56.21570779118984
47.90625,-119.53125,61.6357332245564
47.90625,-113.71875,54.57102672292545
47.90625,-113.96875,40.27777777777778
47.90625,-114.21875,49.702863317125875
47.90625,-114.34375,14.16232975307275
47.90625,-114.46875,48.02431610942249
47.90625,-115.65625,48.70229007633588
47.90625,-115.78125,78.7857641311933
47.90625,-117.21875,58.765957446808514
47.90625,-119.59375,70.40882543802725
47.90625,-113.53125,66.35290363752392
47.90625,-113.59375,15.241635687732341
47.90625,-113.78125,58.50593638963515
47.90625,-113.84375,48.501433411519415
47.90625,-114.03125,28.80235121234386
47.90625,-114.40625,44.035930645498226
47.90625,-119.78125,68.94024802705749
47.90625,-119.84375,48.79432624113475
47.90625,-123.59375,44.560357675111774
47.90625,-113.28125,19.7962154294032
47.90625,-113.34375,74.20009364757296
47.90625,-113.40625,46.848874598070736
47.90625,-113.65625,19.702602230483272
47.90625,-117.28125,54.072999758278954
47.90625,-119.15625,44.70940101851104
47.90625,-119.65625,63.23568933082505
47.90625,-119.71875,66.76082004555809
47.90625,-119.90625,58.73737373737373
47.90625,-119.96875,35.248000000000005
47.90625,-120.03125,68.2254567977702
47.90625,-122.96875,54.836926478717515
47.90625,-123.03125,43.49331235247836
47.90625,-123.09375,46.32347170995841
47.90625,-123.15625,56.5021024762498
47.90625,-123.21875,58.73140788541748
47.90625,-123.28125,39.40980485483103
47.90625,-123.53125,33.238366571699906
47.90625,-123.65625,43.75
47.90625,-123.71875,41.69027384324835
47.90625,-124.09375,34.654884165273465
47.90625,-113.21875,12.977099236641221
47.90625,-113.46875,77.94800371402043
47.90625,-113.90625,61.12956810631229
47.90625,-117.34375,61.96830692243537
47.90625,-117.40625,64.0864086408641
47.90625,-119.09375,63.63211951447245
47.90625,-120.09375,42.28432563791009
47.90625,-120.15625,63.65217391304348
