Lat,Lon,HeidkeSkillScore_DroughtVsNonDrought
47.96875,-124.40625,50.09826692871181
47.96875,-121.09375,78.48549186128804
47.96875,-121.15625,77.7621722846442
47.96875,-121.21875,70.8649468892261
47.96875,-124.46875,42.51027269331341
47.96875,-121.28125,47.564935064935064
47.96875,-121.34375,58.74660745127066
47.96875,-122.15625,42.91079812206573
47.96875,-121.40625,42.80936454849498
47.96875,-122.09375,19.399027839151568
47.96875,-121.46875,55.77109602327837
47.96875,-121.71875,40.90530408219939
47.96875,-121.78125,40.98360655737705
47.96875,-122.03125,56.029020112039674
47.96875,-121.84375,40.72790294627383
47.96875,-121.90625,41.23711340206185
47.96875,-121.96875,17.21019457385585
47.96875,-121.53125,43.037974683544306
47.96875,-121.59375,34.80392156862745
47.96875,-121.65625,33.83084577114428
47.96875,-124.53125,39.79630328178046
47.96875,-124.59375,44.81893151667264
48.03125,-116.21875,83.345507669832
48.03125,-116.09375,57.57152826238661
48.03125,-116.15625,83.17016317016316
48.03125,-116.28125,82.88558786346397
48.03125,-116.03125,57.05203673181069
48.03125,-116.40625,75.28646639826572
48.03125,-116.65625,79.80280388229856
48.03125,-114.90625,67.42081447963801
48.03125,-114.96875,73.62795149968092
48.03125,-115.40625,53.640150763737346
48.03125,-115.46875,42.00189304306673
48.03125,-116.34375,77.80719514094378
48.03125,-116.46875,58.59350850077279
48.03125,-116.53125,63.52996254681648
48.03125,-116.59375,71.04371921182266
48.03125,-114.71875,38.42518355979407
48.03125,-114.78125,36.46812957157785
48.03125,-114.84375,76.18320610687023
48.03125,-115.03125,45.51616266944734
48.03125,-115.53125,51.0435454779696
48.03125,-115.59375,60.046728971962615
48.03125,-114.65625,42.94294294294294
48.03125,-115.09375,52.2534826550123
48.03125,-119.21875,43.333333333333336
48.03125,-115.15625,69.7211155378486
48.03125,-115.96875,58.91891891891892
48.03125,-116.71875,68.42105263157895
48.03125,-119.28125,45.12085046635242
48.03125,-119.34375,44.370860927152314
48.03125,-119.40625,56.69633166919904
48.03125,-119.46875,44.35146443514644
48.03125,-114.15625,53.13463514902364
48.03125,-114.53125,39.98056050542686
48.03125,-114.59375,59.49786830885836
48.03125,-115.21875,74.44901008591707
48.03125,-115.28125,67.49611197511665
48.03125,-115.90625,52.160397886229404
48.03125,-116.90625,81.55339805825243
48.03125,-117.09375,76.30484988452656
48.03125,-117.15625,79.22551252847381
48.03125,-114.09375,62.87551901001384
48.03125,-114.28125,42.65215239980208
48.03125,-115.34375,57.20185208359404
48.03125,-115.71875,75.31704299412311
48.03125,-115.84375,49.297116988324994
48.03125,-116.78125,67.28203537077258
48.03125,-116.84375,78.84317970924837
48.03125,-116.96875,81.5420200462606
48.03125,-117.03125,74.48286508181538
48.03125,-119.53125,55.15734265734265
48.03125,-113.71875,61.17336849044166
48.03125,-113.96875,45.06024096385542
48.03125,-114.21875,58.9103101424979
48.03125,-114.34375,72.32142857142857
48.03125,-114.46875,49.820671666123246
48.03125,-115.65625,45.47592912027599
48.03125,-115.78125,68.9107059373539
48.03125,-117.21875,59.42708333333333
48.03125,-119.59375,66.78991596638656
48.03125,-113.53125,38.55421686746988
48.03125,-113.59375,48.23717948717949
48.03125,-113.78125,84.98605515959096
48.03125,-113.84375,44.30485762144053
48.03125,-114.03125,49.0642387455741
48.03125,-114.40625,57.536852116024725
48.03125,-119.78125,51.86488388458832
48.03125,-119.84375,40.232295531537346
48.03125,-123.59375,70.75851960425064
48.03125,-113.28125,26.209677419354836
48.03125,-113.34375,28.52330151600225
48.03125,-113.40625,28.805620608899297
48.03125,-113.65625,71.40313966661273
48.03125,-117.28125,63.42857142857142
48.03125,-119.15625,44.24141749723145
48.03125,-119.65625,78.74267448055407
48.03125,-119.71875,50.86206896551724
48.03125,-119.90625,59.163070911015225
48.03125,-119.96875,52.98786181139123
48.03125,-120.03125,76.15432290052681
48.03125,-122.96875,46.93318729463308
48.03125,-123.03125,51.470588235294116
48.03125,-123.09375,45.714285714285715
48.03125,-123.15625,47.706422018348626
48.03125,-123.21875,68.54087616419456
48.03125,-123.28125,62.85434995112414
48.03125,-123.53125,57.491904621725055
48.03125,-123.65625,52.54237288135594
48.03125,-123.71875,54.50840550178299
48.03125,-124.09375,42.10526315789473
48.03125,-113.21875,48.64864864864865
48.03125,-113.46875,83.21970870777811
48.03125,-113.90625,54.146456879214476
48.03125,-117.34375,62.89584799437016
48.03125,-117.40625,67.55777854432563
48.03125,-119.09375,44.55984174085064
48.03125,-120.09375,86.75650557620817
48.03125,-120.15625,90.12287334593573
48.03125,-122.90625,55.00134565353907
48.03125,-123.34375,77.21822541966426
48.03125,-123.40625,59.54258675078864
48.03125,-123.46875,59.30232558139535
48.03125,-123.78125,54.35435435435435
48.03125,-124.03125,44.52054794520548
48.03125,-124.15625,46.414746543778804
48.03125,-124.21875,41.899441340782126
48.03125,-117.46875,66.50641025641025
48.03125,-117.53125,69.17808219178082
48.03125,-118.15625,57.25
48.03125,-118.28125,47.859001656020816
48.03125,-119.03125,37.23723723723724
48.03125,-120.21875,82.19306466729147
48.03125,-122.78125,74.34257285003554
48.03125,-117.59375,69.33888599687663
48.03125,-118.03125,61.40888208269525
48.03125,-118.09375,79.80280388229856
48.03125,-118.21875,56.49532710280374
48.03125,-118.34375,51.17582931007632
48.03125,-118.65625,48.67298578199052
48.03125,-118.71875,37.19996852128748
48.03125,-123.84375,54.198097736962936
48.03125,-123.90625,50.13958682300391
48.03125,-123.96875,38.40978593272171
48.03125,-124.28125,49.74811083123426
48.03125,-124.34375,46.04532629471193
48.03125,-113.03125,53.72340425531915
48.03125,-113.09375,-5.048076923076923
48.03125,-113.15625,50.85677335919819
48.03125,-118.46875,53.58596930786095
48.03125,-118.53125,59.96566255657875
48.03125,-118.59375,53.87847195207345
48.03125,-118.96875,55.48455804046858
48.03125,-117.65625,41.58576051779935
48.03125,-118.40625,50.84666039510819
48.03125,-118.78125,56.31159080244017
48.03125,-118.84375,74.87998740851499
48.03125,-118.90625,38.73026536781995
48.03125,-120.28125,77.13973202078206
48.03125,-120.34375,62.17084136159281
48.03125,-117.78125,45.284607611990566
48.03125,-117.84375,40.52820345614607
48.03125,-117.96875,36.28705653653005
48.03125,-120.40625,80.12422360248446
48.03125,-120.53125,41.27272727272727
48.03125,-120.59375,81.65339657801118
48.03125,-120.65625,84.16666666666667
48.03125,-117.71875,82.3275384785738
48.03125,-117.90625,38.92185954500494
48.03125,-120.46875,44.06779661016949
48.03125,-120.71875,75.52840158520475
48.03125,-120.78125,88.24338260570643
48.03125,-112.96875,55.87758775877588
48.03125,-120.84375,92.34063995968758
48.03125,-120.90625,76.95147679324894
48.03125,-120.96875,86.27332931968694
48.03125,-121.03125,86.27450980392157
48.03125,-124.40625,49.383834722725624
48.03125,-121.09375,79.51242381622129
48.03125,-121.15625,79.74806201550388
48.03125,-121.21875,44.672402382528126
48.03125,-124.46875,47.73462783171521
48.03125,-121.28125,52.00481154771451
48.03125,-121.34375,56.46900269541779
48.03125,-122.15625,18.425760286225405
48.03125,-121.40625,50.57803468208093
48.03125,-122.09375,27.010804321728692
48.03125,-121.46875,82.1875
48.03125,-121.71875,52.11631663974152
48.03125,-121.78125,48.78287861460546
48.03125,-122.03125,50.89029293509477
48.03125,-121.84375,47.36662106703146
48.03125,-121.90625,40.91653027823241
48.03125,-121.96875,47.83778934146779
48.03125,-121.53125,81.24118476727786
48.03125,-121.59375,39.38185443668993
48.03125,-121.65625,60.60752169720347
48.03125,-124.53125,39.988514548238896
48.03125,-124.59375,39.750849377123444
48.09375,-116.21875,81.50780163757145
48.09375,-116.09375,52.84844701108163
48.09375,-116.15625,76.21329211746523
48.09375,-116.28125,72.7693018955155
48.09375,-116.03125,66.19850187265918
48.09375,-116.40625,69.89748369058714
48.09375,-116.65625,75.43292542138074
48.09375,-114.90625,31.70851797144264
48.09375,-114.96875,55.84817970565453
48.09375,-115.40625,64.53118370810353
48.09375,-115.46875,37.40788903337668
48.09375,-116.34375,73.42244327012745
48.09375,-116.46875,55.013927576601674
48.09375,-116.53125,75.21546703936642
48.09375,-116.59375,74.44341372912801
48.09375,-114.71875,47.3551637279597
48.09375,-114.78125,34.22354104846686
48.09375,-114.84375,44.72727272727273
48.09375,-115.03125,65.48592188919164
48.09375,-115.53125,26.89130434782609
48.09375,-115.59375,67.36304549675023
48.09375,-114.65625,46.08563465923486
48.09375,-115.09375,65.99952907935013
48.09375,-119.21875,49.25213675213676
48.09375,-115.15625,64.62556888705006
48.09375,-115.96875,61.804581580177654
48.09375,-116.71875,80.6287170773152
48.09375,-119.28125,49.90234375
48.09375,-119.34375,60.8727629320912
48.09375,-119.40625,36.88838231702353
48.09375,-119.46875,68.8767550702028
48.09375,-114.15625,49.39164748438014
48.09375,-114.53125,16.471897607122983
48.09375,-114.59375,42.39465570400822
48.09375,-115.21875,61.05355962089486
48.09375,-115.28125,61.36096988658585
48.09375,-115.90625,70.8236389018148
48.09375,-116.90625,77.94800371402043
48.09375,-117.09375,82.43992606284658
48.09375,-117.15625,81.1913858978812
48.09375,-114.09375,49.00405131667792
48.09375,-114.28125,36.53846153846153
48.09375,-115.34375,46.71474358974359
48.09375,-115.71875,79.69330855018588
48.09375,-115.84375,56.67080359913125
48.09375,-116.78125,80.67052023121387
48.09375,-116.84375,71.83229094278434
48.09375,-116.96875,78.0024698981167
48.09375,-117.03125,80.65411909904351
48.09375,-119.53125,52.95561008253402
48.09375,-113.71875,66.33582150766959
48.09375,-113.96875,42.57409117622366
48.09375,-114.21875,45.01607717041801
48.09375,-114.34375,55.283381364073
48.09375,-114.46875,13.035921205098495
48.09375,-115.65625,68.12674743709226
48.09375,-115.78125,61.152416356877325
48.09375,-117.21875,67.3469387755102
48.09375,-119.59375,52.671255326122576
48.09375,-113.53125,85.00696271081542
48.09375,-113.59375,84.9370433701228
48.09375,-113.78125,55.20912547528517
48.09375,-113.84375,78.47533632286996
48.09375,-114.03125,40.846824408468244
48.09375,-114.40625,35.70707070707071
48.09375,-119.78125,57.51672736512239
48.09375,-119.84375,23.745819397993312
48.09375,-123.59375,71.95985832349469
48.09375,-113.28125,-4.709418837675351
48.09375,-113.34375,54.829727993146285
48.09375,-113.40625,38.90788136376236
48.09375,-113.65625,37.55225601845178
48.09375,-117.28125,82.22550467749878
48.09375,-119.15625,37.34177215189873
48.09375,-119.65625,31.604208971755583
48.09375,-119.71875,42.45705446552145
48.09375,-119.90625,20.343993550120935
48.09375,-119.96875,36.318005181347154
48.09375,-120.03125,60.00452693526482
48.09375,-122.96875,76.65590296920533
48.09375,-123.09375,80.61224489795919
48.09375,-123.15625,47.83354783354783
48.09375,-123.21875,86.70941416496647
48.09375,-123.28125,52.25303292894281
48.09375,-123.53125,75.89388696655132
48.09375,-123.65625,67.04545454545455
48.09375,-123.71875,58.52869846402587
48.09375,-124.09375,42.6026336173509
48.09375,-113.21875,-1.6207455429497568
48.09375,-113.46875,46.33647155137127
48.09375,-113.90625,61.619751239128405
48.09375,-117.34375,71.97231833910035
48.09375,-117.40625,67.57455611101534
48.09375,-119.09375,34.787938220152
48.09375,-120.09375,51.4145810663765
48.09375,-120.15625,88.53296193129061
48.09375,-123.34375,50.17650025214322
48.09375,-123.40625,47.109207708779444
48.09375,-123.46875,31.724137931034484
48.09375,-123.78125,50.81185420688089
48.09375,-124.03125,39.45371775417299
48.09375,-124.15625,41.950646298472385
48.09375,-124.21875,49.8717478930011
48.09375,-117.46875,69.12344057780696
48.09375,-117.53125,66.96472925981124
48.09375,-118.15625,52.892561983471076
48.09375,-118.28125,50.12889617998594
48.09375,-119.03125,42.399163690216916
48.09375,-120.21875,87.36942070275404
48.09375,-122.84375,63.08571428571429
48.09375,-117.59375,40.2002861230329
48.09375,-118.03125,71.00354555264376
48.09375,-118.09375,61.04380242311277
48.09375,-118.21875,57.27272727272727
48.09375,-118.34375,45.93312781598293
48.09375,-118.65625,49.083215796897036
48.09375,-118.71875,40.17857142857143
48.09375,-123.84375,61.2409689757756
48.09375,-123.90625,49.62439239946973
48.09375,-123.96875,46.89253573319216
48.09375,-124.28125,44.88657493492004
48.09375,-124.34375,53.328586685653256
48.09375,-113.03125,17.07145371348117
48.09375,-113.09375,65.88422332366969
48.09375,-113.15625,2.4946543121881684
48.09375,-118.46875,58.93821940333568
48.09375,-118.53125,55.56594948550047
48.09375,-118.59375,59.200186726834204
48.09375,-118.96875,69.25092478421702
48.09375,-117.65625,37.43016759776536
48.09375,-118.40625,54.492798998121486
48.09375,-118.78125,63.85150812064965
48.09375,-118.84375,76.11361167158157
48.09375,-118.90625,66.67193426042984
48.09375,-120.28125,76.59346545259775
48.09375,-120.34375,82.95214637579168
48.09375,-117.78125,46.97256385998108
48.09375,-117.84375,35.27253668763103
48.09375,-117.96875,42.29674153748814
48.09375,-120.40625,63.38329764453962
48.09375,-120.53125,64.86584481508339
48.09375,-120.59375,73.89597644749755
48.09375,-120.65625,82.7722273528671
48.09375,-117.71875,44.366013071895424
48.09375,-117.90625,34.44030455208165
48.09375,-120.46875,82.50295159386069
48.09375,-120.71875,82.53507498790518
48.09375,-120.78125,70.85601187530925
48.09375,-122.21875,65.59158330458779
48.09375,-120.84375,85.6012125294712
48.09375,-120.90625,68.66944655041698
48.09375,-120.96875,75.9727626459144
48.09375,-121.03125,69.4905869324474
48.09375,-124.40625,42.51027269331341
48.09375,-121.09375,77.86139094550309
48.09375,-121.15625,55.243413016925494
48.09375,-121.21875,69.91290577988916
48.09375,-124.46875,39.79630328178046
48.09375,-121.28125,54.731965585704835
48.09375,-121.34375,54.57102672292545
48.09375,-122.15625,6.797880393641181
48.09375,-121.40625,63.25966850828729
48.09375,-122.09375,33.80195599022005
48.09375,-121.46875,49.15492957746479
48.09375,-121.71875,49.370836417468546
48.09375,-121.78125,48.08743169398907
48.09375,-122.03125,47.73702692157627
48.09375,-121.84375,44.20401854714065
48.09375,-121.90625,53.10739515335777
48.09375,-121.96875,42.22604704532416
48.09375,-121.53125,68.34840552118038
48.09375,-121.59375,59.02555910543131
48.09375,-121.65625,54.82775351770985
48.09375,-124.53125,39.176829268292686
48.09375,-124.59375,37.5
48.15625,-116.21875,61.052876776147215
48.15625,-116.09375,69.87876903947777
48.15625,-116.15625,71.84316146958938
48.15625,-116.28125,53.19181902696003
48.15625,-116.03125,80.67796610169492
48.15625,-116.40625,56.838201205377835
48.15625,-116.65625,77.00721433558296
48.15625,-114.90625,26.874375208263913
48.15625,-114.96875,18.40289755087961
48.15625,-115.40625,54.099560761347
48.15625,-115.46875,76.07276119402985
48.15625,-116.34375,56.0219118895147
48.15625,-116.46875,66.18002966664064
48.15625,-116.53125,76.29390018484288
48.15625,-116.59375,67.4185076471497
48.15625,-114.71875,64.30635838150289
48.15625,-114.78125,41.3235294117647
48.15625,-114.84375,27.368708473650678
48.15625,-115.03125,54.306821754165355
48.15625,-115.53125,68.92523364485982
48.15625,-115.59375,63.728076982771995
48.15625,-114.65625,74.08249431633648
48.15625,-115.09375,68.90992219459373
48.15625,-119.21875,32.23249669749009
48.15625,-115.15625,60.76106702361602
48.15625,-115.96875,76.18752901129507
48.15625,-116.71875,69.12720519962859
48.15625,-119.28125,40.318943298969074
48.15625,-119.34375,50.720461095100866
48.15625,-119.40625,51.89467465608912
48.15625,-119.46875,50.4601226993865
48.15625,-114.15625,35.090458260629994
48.15625,-114.53125,57.63757115749526
48.15625,-114.59375,39.68752583285112
48.15625,-115.21875,62.25841088045813
48.15625,-115.28125,37.29804056376762
48.15625,-115.90625,64.40003122804279
48.15625,-116.90625,73.52121399814185
48.15625,-117.09375,81.99526191102922
48.15625,-117.15625,81.29614438063987
48.15625,-114.09375,39.202657807308974
48.15625,-114.28125,40.42983565107459
48.15625,-115.34375,64.87103401049988
48.15625,-115.71875,68.17617866004963
48.15625,-115.84375,62.02355128602417
48.15625,-116.78125,50.430934078732825
48.15625,-116.84375,49.651324965132495
48.15625,-116.96875,74.34026699782676
48.15625,-117.03125,74.74483740802279
48.15625,-119.53125,55.49308971656125
48.15625,-113.71875,71.14159725624694
48.15625,-113.96875,52.59634888438134
48.15625,-114.21875,31.373937677053824
48.15625,-114.34375,37.604636188023186
48.15625,-114.46875,24.924012158054712
48.15625,-115.65625,67.31752673175268
48.15625,-115.78125,69.86237462094705
48.15625,-117.21875,77.88554801163919
48.15625,-119.59375,50.15105740181269
48.15625,-113.53125,27.806563039723663
48.15625,-113.59375,57.7425632471504
48.15625,-113.78125,72.74466050366593
48.15625,-113.84375,47.42268041237113
48.15625,-114.03125,46.45642875115323
48.15625,-114.40625,27.291037260825778
48.15625,-119.78125,58.454810495626816
48.15625,-119.84375,45.37313432835821
48.15625,-113.28125,15.792759051186017
48.15625,-113.34375,-1.1984021304926764
48.15625,-113.40625,2.579812963560142
48.15625,-113.65625,15.643426985778703
48.15625,-117.28125,79.20792079207921
48.15625,-119.15625,47.885714285714286
48.15625,-119.65625,47.306343640420785
