Lat,Lon,HeidkeSkillScore_DroughtVsNonDrought
48.78125,-115.71875,47.23798148701105
48.78125,-115.84375,28.278145695364238
48.78125,-116.78125,47.90764790764791
48.78125,-116.84375,67.76349614395886
48.78125,-116.96875,72.090395480226
48.78125,-117.03125,56.99735948698604
48.78125,-119.53125,40.625
48.78125,-113.96875,78.8514276496209
48.78125,-114.21875,66.29032258064517
48.78125,-114.34375,53.58233497768381
48.78125,-114.46875,66.24519846350833
48.78125,-115.65625,66.02959309494452
48.78125,-115.78125,52.823758519961054
48.78125,-117.21875,65.63307493540051
48.78125,-119.59375,40.4490877904257
48.78125,-113.78125,73.64364981504316
48.78125,-113.84375,50.98091910776673
48.78125,-114.03125,53.865213082259665
48.78125,-114.40625,59.13978494623656
48.78125,-119.78125,72.81399046104929
48.78125,-119.84375,46.35562675210252
48.78125,-117.28125,72
48.78125,-119.15625,77.18420444923409
48.78125,-119.65625,59.64052287581699
48.78125,-119.71875,75.17112632233976
48.78125,-119.90625,40.993788819875775
48.78125,-119.96875,52.892561983471076
48.78125,-120.03125,55.89166373549068
48.78125,-113.90625,60.63668519454269
48.78125,-117.34375,46.49923896499239
48.78125,-117.40625,70.40882543802725
48.78125,-119.09375,74.50254511800092
48.78125,-120.09375,55.1641586867305
48.78125,-120.15625,70.99236641221374
48.78125,-117.46875,60.27510316368638
48.78125,-117.53125,80.68731848983543
48.78125,-118.15625,56.31159080244017
48.78125,-118.28125,77.08188355369984
48.78125,-119.03125,57.63066202090592
48.78125,-120.21875,66.24519846350833
48.78125,-122.53125,34.763948497854074
48.78125,-122.59375,41.00699300699301
48.78125,-117.59375,82.34610917537746
48.78125,-118.03125,61.57102539981185
48.78125,-118.09375,65.2275926794932
48.78125,-118.21875,61.91142191142192
48.78125,-118.34375,84.19593345656192
48.78125,-118.65625,50.12889617998594
48.78125,-118.71875,36.93314633006078
48.78125,-122.46875,25.448430493273545
48.78125,-118.46875,54.549718574108816
48.78125,-118.53125,68.12427184466019
48.78125,-118.59375,52.022445639466916
48.78125,-118.96875,38.985417313062364
48.78125,-122.40625,36.58012883076323
48.78125,-117.65625,64.60726482458864
48.78125,-118.40625,84.1922810261151
48.78125,-118.78125,44.888888888888886
48.78125,-118.84375,47.144733791824436
48.78125,-118.90625,37.36755356722392
48.78125,-120.28125,62.439729990356795
48.78125,-120.34375,64.9645390070922
48.78125,-122.28125,36.53234358430541
48.78125,-122.34375,44.051825677267374
48.78125,-117.78125,86.77084945071948
48.78125,-117.84375,84.16788828022528
48.78125,-117.96875,66.43161565284773
48.78125,-120.40625,74.73736047275115
48.78125,-120.53125,73.88102446608296
48.78125,-120.59375,0
48.78125,-120.65625,100
48.78125,-117.71875,85.88126015945507
48.78125,-117.90625,77.9582366589327
48.78125,-120.46875,67.68184027215293
48.78125,-120.71875,0
48.78125,-120.78125,72.47263361236317
48.78125,-122.21875,54.35546875
48.78125,-120.84375,71.83506559890952
48.78125,-120.90625,68.13484668812468
48.78125,-120.96875,56.136975759907656
48.78125,-121.03125,84.61416322642108
48.78125,-121.09375,87.05491118501095
48.78125,-121.15625,72.62905162064826
48.78125,-121.21875,68.7910643889619
48.78125,-121.28125,66.13861386138615
48.78125,-121.34375,65.07462686567163
48.78125,-122.15625,41.00761570005858
48.78125,-121.40625,60.51768137076194
48.78125,-122.09375,51.805900192996965
48.78125,-121.46875,67.72062293534687
48.78125,-121.71875,53.95711126069814
48.78125,-121.78125,29.063756461803564
48.78125,-122.03125,36.9225364482698
48.78125,-121.84375,55.31514581373471
48.78125,-121.90625,8.444656488549619
48.78125,-121.96875,72.93447293447294
48.78125,-121.53125,63.08571428571429
48.78125,-121.59375,55.7083084279737
48.78125,-121.65625,69.32291666666667
48.84375,-116.21875,67.37819025522042
48.84375,-116.09375,74.35618988520012
48.84375,-116.15625,56.2019758507135
48.84375,-116.28125,72.76736493936052
48.84375,-116.03125,9.523809523809524
48.84375,-116.40625,53.11515575778789
48.84375,-116.65625,31.38231631382316
48.84375,-114.90625,46.9639849201893
48.84375,-114.96875,35.60926987291303
48.84375,-115.40625,70.64148587482441
48.84375,-115.46875,10.098870056497175
48.84375,-116.34375,81.35514018691589
48.84375,-116.46875,64.05503535257023
48.84375,-116.53125,35.6090373280943
48.84375,-116.59375,40.95303867403315
48.84375,-114.71875,66.50170120630993
48.84375,-114.78125,62.745098039215684
48.84375,-114.84375,71.75377468060394
48.84375,-115.03125,14.895485684173545
48.84375,-115.53125,27.114210985178726
48.84375,-115.59375,15.622521808088818
48.84375,-114.65625,74.42922374429224
48.84375,-115.09375,26.41996557659208
48.84375,-119.21875,62.11746522411128
48.84375,-115.15625,28.570185362457572
48.84375,-115.96875,13.67373431414972
48.84375,-116.71875,22.777307366638443
48.84375,-119.28125,65.68385304106205
48.84375,-119.34375,50.330662102232935
48.84375,-119.40625,28.319451249387555
48.84375,-119.46875,26.548672566371685
48.84375,-114.15625,73.00342969132778
48.84375,-114.53125,55.48324113244386
48.84375,-114.59375,57.07831325301205
48.84375,-115.21875,27.30607966457023
48.84375,-115.28125,42.36698160119344
48.84375,-115.90625,49.443069306930695
48.84375,-116.90625,42.89195775792039
48.84375,-117.09375,52.274270196877126
48.84375,-117.15625,58.10363836824697
48.84375,-114.09375,65.52053486150908
48.84375,-114.28125,60.332147093712926
48.84375,-115.34375,67.0107930549038
48.84375,-115.71875,75.57003257328991
48.84375,-115.84375,55.17693315858454
48.84375,-116.78125,46.746134020618555
48.84375,-116.84375,6.883259911894273
48.84375,-116.96875,70.27137152636297
48.84375,-117.03125,54.959650302622734
48.84375,-119.53125,38.666033705198195
48.84375,-113.96875,83.76453833372894
48.84375,-114.21875,54.523055262231615
48.84375,-114.34375,45.57788944723618
48.84375,-114.46875,48.830897703549056
48.84375,-115.65625,82.88558786346397
48.84375,-115.78125,78.36990595611285
48.84375,-117.21875,65.70021881838073
48.84375,-119.59375,43.49331235247836
48.84375,-113.78125,62.69866001869742
48.84375,-113.84375,71.66821994408201
48.84375,-114.03125,79.22016167379934
48.84375,-114.40625,58.49624060150376
48.84375,-119.78125,64.59352434195202
48.84375,-119.84375,69.99012833168806
48.84375,-117.28125,65.2302243211334
48.84375,-119.15625,57.597830298333974
48.84375,-119.65625,38.08801213960547
48.84375,-119.71875,73.68421052631578
48.84375,-119.90625,53.647116806308524
48.84375,-119.96875,55.188679245283026
48.84375,-120.03125,56.22866894197952
48.84375,-113.90625,66.46020439764632
48.84375,-117.34375,57.27810650887574
48.84375,-117.40625,65.3189401373896
48.84375,-119.09375,69.98946998946998
48.84375,-120.09375,64.35786435786436
48.84375,-120.15625,69.06130268199234
48.84375,-117.46875,56.70103092783505
48.84375,-117.53125,58.53517401008514
48.84375,-118.15625,61.750936329588015
48.84375,-118.28125,68.92523364485982
48.84375,-119.03125,33.41121495327103
48.84375,-120.21875,60.689655172413794
48.84375,-122.53125,26.863226863226863
48.84375,-122.59375,13.221153846153847
48.84375,-122.65625,34.86877343331548
48.84375,-117.59375,82.38974279755928
48.84375,-118.03125,77.95141575119914
48.84375,-118.09375,79.7153024911032
48.84375,-118.21875,62.82320055904962
48.84375,-118.34375,83.32049899892192
48.84375,-118.65625,44.82004840346631
48.84375,-118.71875,49.31357254290172
48.84375,-122.46875,25.385694249649372
48.84375,-118.46875,62.59375
48.84375,-118.53125,56.41385767790263
48.84375,-118.59375,58.348880597014926
48.84375,-118.96875,33.41121495327103
48.84375,-122.40625,39.71153846153846
48.84375,-117.65625,85.9270118046447
48.84375,-118.40625,51.921274601686974
48.84375,-118.78125,42.26273959794297
48.84375,-118.84375,34.31441252043915
48.84375,-118.90625,34.14005777187914
48.84375,-120.28125,55.94557604057644
48.84375,-120.34375,64.98262064505698
48.84375,-122.28125,42.04545454545455
48.84375,-122.34375,51.82821662642291
48.84375,-117.78125,72.74409995372513
48.84375,-117.84375,61.04380242311277
48.84375,-117.96875,74.1839762611276
48.84375,-120.40625,67.68707482993197
48.84375,-120.53125,79.0808999521302
48.84375,-120.59375,0
48.84375,-120.65625,0
48.84375,-117.71875,83.29734731647132
48.84375,-117.90625,58.09479117785078
48.84375,-120.46875,-2.242152466367713
48.84375,-120.71875,0
48.84375,-120.78125,75.3738783649053
48.84375,-122.21875,30.093355299286106
48.84375,-120.84375,66.07423328097876
48.84375,-120.90625,77.89090909090909
48.84375,-120.96875,76.47665720918235
48.84375,-121.03125,49.70244202749846
48.84375,-121.09375,81.3847158719791
48.84375,-121.15625,70.60878243512974
48.84375,-121.21875,86.18899273104881
48.84375,-121.28125,63.087528723626484
48.84375,-121.34375,62.82709708975299
48.84375,-122.15625,48.60335195530726
48.84375,-121.40625,61.0807647288334
48.84375,-122.09375,37.339684866251375
48.84375,-121.46875,62.85607894246882
48.84375,-121.71875,55.02958579881657
48.84375,-121.78125,46.058301647655256
48.84375,-122.03125,76.8509840674789
48.84375,-121.84375,69.13863822805578
48.84375,-121.90625,44.44444444444444
48.84375,-121.96875,41.25225457356351
48.84375,-121.53125,65.05324298160697
48.84375,-121.59375,66.36363636363637
48.84375,-121.65625,61.46168705730843
48.90625,-116.21875,68.1638352338841
48.90625,-116.09375,72.65552460538532
48.90625,-116.15625,62.36736618722
48.90625,-116.28125,69.59131180337239
48.90625,-116.03125,77.01791114212607
48.90625,-116.40625,65.43756145526058
48.90625,-116.65625,29.559118236472948
48.90625,-114.90625,74.48286508181538
48.90625,-114.96875,41.142303969022265
48.90625,-115.40625,47.49232343909928
48.90625,-115.46875,58.808871168701714
48.90625,-116.34375,76.38936831204694
48.90625,-116.46875,71.17572692793932
48.90625,-116.53125,72.07403375068046
48.90625,-116.59375,72.76736493936052
48.90625,-114.71875,66.08205449420608
48.90625,-114.78125,71.79962894248608
48.90625,-114.84375,68.24512534818942
48.90625,-115.03125,32.51942286348501
48.90625,-115.53125,6.007067137809187
48.90625,-115.59375,77.54137115839244
48.90625,-114.65625,68.90992219459373
48.90625,-115.09375,23.79554903399364
48.90625,-119.21875,56.95129469790382
48.90625,-115.15625,37.78586278586278
48.90625,-115.96875,20.418848167539267
48.90625,-116.71875,33.67808661926309
48.90625,-119.28125,56.81818181818182
48.90625,-119.34375,48.79182156133829
48.90625,-119.40625,41.42581888246628
48.90625,-119.46875,49.50064432989691
48.90625,-114.15625,59.95098039215686
48.90625,-114.53125,64.4035228182546
48.90625,-114.59375,74.31812696113927
48.90625,-115.21875,27.735324765543588
48.90625,-115.28125,57.81766650921115
48.90625,-115.90625,-3.286978508217446
48.90625,-116.90625,14.257684761281883
48.90625,-117.09375,65.43756145526058
48.90625,-117.15625,63.54542472941949
48.90625,-114.09375,71.09579272640836
48.90625,-114.28125,66.26078132927448
48.90625,-115.34375,65.43843283582089
48.90625,-115.71875,73.74136229022706
48.90625,-115.84375,67.44140240299389
48.90625,-116.78125,19.287109375
48.90625,-116.84375,10.546139359698682
48.90625,-116.96875,47.64991896272285
48.90625,-117.03125,55.080213903743314
48.90625,-119.53125,32.57062806444082
48.90625,-114.21875,67.6264100339197
48.90625,-114.34375,56.875
48.90625,-114.46875,55.51839464882943
48.90625,-115.65625,80.36944270507202
48.90625,-115.78125,77.72045028142588
48.90625,-117.21875,65.5791327685985
48.90625,-119.59375,57.343311506080454
48.90625,-114.03125,79.39327255580007
48.90625,-114.40625,52.45428296438883
48.90625,-119.78125,78.055822906641
48.90625,-119.84375,64.9500384319754
48.90625,-117.28125,68.35152211372775
48.90625,-119.15625,75.35628502802241
48.90625,-119.65625,46.23909455317142
48.90625,-119.71875,60.775727244291524
48.90625,-119.90625,37.06872757383384
48.90625,-119.96875,23.361344537815125
48.90625,-120.03125,64.79719579369053
48.90625,-117.34375,73.6382322713258
48.90625,-117.40625,53.43915343915344
48.90625,-119.09375,70.19489779749644
48.90625,-120.09375,64.3921191734743
48.90625,-120.15625,64.66380543633763
48.90625,-117.46875,63.72770660638031
48.90625,-117.53125,72.61738726173873
48.90625,-118.15625,61.952809686432786
48.90625,-118.28125,67.21591792320845
48.90625,-119.03125,62.05469593378913
48.90625,-120.21875,60.60880296174413
48.90625,-122.53125,24.669603524229075
48.90625,-122.59375,33.589489340604864
48.90625,-122.65625,41.48550724637681
48.90625,-122.71875,45.78313253012048
48.90625,-117.59375,59.1684185937865
48.90625,-118.03125,84.1715519901265
48.90625,-118.09375,84.14342013754734
48.90625,-118.21875,60.98319850653391
48.90625,-118.34375,84.16666666666667
48.90625,-118.65625,51.800814281240214
48.90625,-118.71875,49.178789300797746
48.90625,-122.46875,14.02439024390244
48.90625,-118.46875,59.29835454827693
48.90625,-118.53125,53.58233497768381
48.90625,-118.59375,50.86976962858486
48.90625,-118.96875,39.15705203673181
48.90625,-122.40625,16.772744290527893
48.90625,-117.65625,77.12962962962962
48.90625,-118.40625,47.40381607757273
48.90625,-118.78125,39.318982387475536
48.90625,-118.84375,47.14757190004715
48.90625,-118.90625,36.834712033713124
48.90625,-120.28125,35.45296167247386
48.90625,-120.34375,22.272727272727273
48.90625,-122.28125,40.192363742349166
48.90625,-122.34375,28.59611231101512
48.90625,-117.78125,65.0581578120088
48.90625,-117.84375,60.12746774444272
48.90625,-117.96875,81.48491879350348
48.90625,-120.40625,66.47058823529412
48.90625,-120.53125,100
48.90625,-120.59375,100
48.90625,-120.65625,0
48.90625,-117.71875,72.57914338919925
48.90625,-117.90625,81.45336225596529
48.90625,-120.46875,100
48.90625,-120.71875,100
48.90625,-120.78125,80.0599700149925
48.90625,-122.21875,41.8561872909699
48.90625,-120.84375,69.13863822805578
48.90625,-120.90625,66.39646278555638
48.90625,-120.96875,86.531190926276
48.90625,-121.03125,80.9090909090909
48.90625,-121.09375,80.83266613290633
48.90625,-121.15625,81.23700623700624
48.90625,-121.21875,73.2545045045045
48.90625,-121.28125,81.05525550477773
48.90625,-121.34375,55.92310170765761
48.90625,-122.15625,41.00761570005858
48.90625,-121.40625,59.305092812946214
48.90625,-122.09375,41.03064610579739
48.90625,-121.46875,79.28255372945638
48.90625,-121.71875,55.523043160204836
48.90625,-121.78125,41.90260475651189
48.90625,-122.03125,40.39068666140489
48.90625,-121.84375,45.86021505376344
48.90625,-121.90625,52.205614290922355
48.90625,-121.96875,41.62011173184357
48.90625,-121.53125,77.54137115839244
48.90625,-121.59375,72.93447293447294
48.90625,-121.65625,75.09363295880149
48.96875,-116.21875,63.27204148986327
48.96875,-116.09375,71.66601941747572
48.96875,-116.15625,66.25116858834528
48.96875,-116.28125,73.52121399814185
48.96875,-116.03125,71.82576459684893
48.96875,-116.40625,57.452444016373704
48.96875,-116.65625,77.2316776658562
48.96875,-114.90625,62.95264623955432
48.96875,-114.96875,60.815561284274665
48.96875,-115.40625,5.206073752711497
48.96875,-115.46875,51.17075956596231
48.96875,-116.34375,60.69449575175471
48.96875,-116.46875,57.25
48.96875,-116.53125,47.70197944099907
48.96875,-116.59375,81.16480793060718
48.96875,-114.71875,71.75596159801796
48.96875,-114.78125,73.61721823651932
48.96875,-114.84375,70.95429277331687
48.96875,-115.03125,17.50383109143538
48.96875,-115.53125,48.08743169398907
48.96875,-115.59375,65.34024859161227
48.96875,-114.65625,62.48504188272837
48.96875,-115.09375,33.743589743589745
48.96875,-119.21875,56.957928802588995
48.96875,-115.15625,39.250275633958104
48.96875,-115.96875,71.70118687456365
48.96875,-116.71875,66.26575028636884
48.96875,-119.28125,46.34259259259259
48.96875,-119.34375,58.10134501094776
48.96875,-119.40625,55.97393193338161
48.96875,-119.46875,32.89791969037252
48.96875,-114.15625,60.20311012377023
48.96875,-114.53125,62.98701298701299
48.96875,-114.59375,56.12788632326821
48.96875,-115.21875,26.17070740617735
48.96875,-115.28125,41.543457824117596
48.96875,-115.90625,15.311597193561699
48.96875,-116.90625,70.92977638289526
48.96875,-117.09375,75.16339869281046
48.96875,-117.15625,71.63517611383253
48.96875,-114.09375,78.21482602118003
48.96875,-114.28125,75.51425030978935
48.96875,-115.34375,65.14581373471307
48.96875,-115.71875,63.04069618633223
48.96875,-115.84375,62.99350763291805
48.96875,-116.78125,54.761904761904766
48.96875,-116.84375,59.01960784313726
48.96875,-116.96875,28.749999999999996
48.96875,-117.03125,75.28646639826572
48.96875,-119.53125,29.26577042399173
48.96875,-114.21875,71.89885496183206
48.96875,-114.34375,56.33704735376045
48.96875,-114.46875,68.0672268907563
48.96875,-115.65625,73.35410985586287
48.96875,-115.78125,73.89755766621438
48.96875,-117.21875,64.375
48.96875,-119.59375,28.91156462585034
48.96875,-114.03125,62.8301271600913
48.96875,-114.40625,67.37819025522042
48.96875,-119.78125,58.0201451315932
48.96875,-119.84375,25.196850393700785
48.96875,-117.28125,64.43236714975845
48.96875,-119.15625,73.71601208459214
48.96875,-119.65625,57.87735849056603
48.96875,-119.71875,35.22216083971273
48.96875,-119.90625,69.26470588235294
48.96875,-119.96875,65.49856642242753
48.96875,-120.03125,74.14359455654622
48.96875,-117.34375,74.55357142857143
48.96875,-117.40625,67.2617199627445
48.96875,-119.09375,77.194737247057
48.96875,-120.09375,71.40169332079022
48.96875,-120.15625,62.59603072983355
